,Accel_LN_X_CAL,Accel_LN_X_UNCAL,Accel_LN_Y_CAL,Accel_LN_Y_UNCAL,Accel_LN_Z_CAL,Accel_LN_Z_UNCAL,System_Timestamp_Plot_Zeroed_CAL,GSR_Skin_Resistance_UNCAL,GSR_Skin_Resistance_CAL,Gyro_Z_UNCAL,Gyro_Z_CAL,GSR_Range_UNCAL,GSR_Range_CAL,Timestamp_CAL,Timestamp_UNCAL,Gyro_X_UNCAL,Gyro_X_CAL,Gyro_Y_CAL,Gyro_Y_UNCAL,GSR_Skin_Conductance_CAL,GSR_Skin_Conductance_CAL,GSR_Skin_Conductance_UNCAL,Accel_WR_Z_UNCAL,Accel_WR_Z_CAL,Accel_WR_Y_CAL,Accel_WR_Y_UNCAL,Accel_WR_X_UNCAL,Accel_WR_X_CAL,Resultant_Accel
3598,8.782608695652174,953.0,14.130434782608695,1445.0,6.130434782608695,1689.0,46850.5859375,714.0,71499.99999999991,6143.0,-187.28658536585368,3.0,3.0,7.5506715506715505,16120315.0,-6955.0,58.8719512195122,212.0426829268293,-1931.0,0.013986013986014003,0.013986013986014003,714.0,-916.0,4.382775119617225,13.110047846889952,1556.0,-2740.0,7.444976076555023,17.73092308004074
3599,8.456521739130434,962.0,14.032608695652174,1475.0,6.119565217391304,1690.0,46855.46875,708.0,88323.5294117645,5819.0,-177.40853658536588,3.0,3.0,7.555555555555555,16120475.0,-6889.0,58.26219512195122,210.03048780487808,-1911.0,0.01132201132201135,0.011322011322011348,708.0,-928.0,4.440191387559809,13.052631578947368,1436.0,-2728.0,6.8708133971291865,17.489309454051757
3600,8.065217391304348,977.0,13.869565217391305,1511.0,6.195652173913043,1683.0,46860.3515625,711.0,79026.31578947355,5478.0,-167.01219512195124,3.0,3.0,7.56043956043956,16120635.0,-6801.0,57.13414634146342,207.34756097560978,-1874.0,0.012654012654012677,0.012654012654012677,711.0,-944.0,4.516746411483253,12.803827751196172,1344.0,-2676.0,6.430622009569378,17.198798700740184
3601,7.717391304347826,989.0,13.739130434782608,1543.0,6.206521739130435,1682.0,46865.234375,710.0,81899.99999999984,5129.0,-156.3719512195122,3.0,3.0,7.565323565323565,16120795.0,-6681.0,55.73170731707317,203.68902439024393,-1828.0,0.012210012210012234,0.012210012210012234,710.0,-928.0,4.440191387559809,12.708133971291865,1300.0,-2656.0,6.220095693779904,16.936432497627468
3602,7.25,1005.0,13.565217391304348,1586.0,6.315217391304348,1672.0,46870.1171875,710.0,81899.99999999984,4769.0,-145.39634146341464,3.0,3.0,7.57020757020757,16120955.0,-6537.0,54.085365853658544,199.2987804878049,-1774.0,0.012210012210012234,0.012210012210012234,710.0,-968.0,4.631578947368421,12.459330143540669,1184.0,-2604.0,5.665071770334928,16.627074113408494
3603,6.8478260869565215,1022.0,13.380434782608695,1623.0,6.326086956521739,1671.0,46875.0,711.0,79026.31578947355,4435.0,-135.21341463414635,3.0,3.0,7.575091575091575,16121115.0,-6361.0,52.43902439024391,193.9329268292683,-1720.0,0.012654012654012677,0.012654012654012677,711.0,-980.0,4.688995215311005,12.382775119617225,1112.0,-2588.0,5.320574162679426,16.307916276162363
3604,6.543478260869565,1040.0,13.184782608695652,1651.0,6.358695652173913,1668.0,46879.8828125,711.0,79026.31578947355,4099.0,-124.96951219512196,3.0,3.0,7.57997557997558,16121275.0,-6149.0,50.518292682926834,187.46951219512198,-1657.0,0.012654012654012677,0.012654012654012677,711.0,-984.0,4.708133971291866,12.114832535885167,1036.0,-2532.0,4.956937799043062,16.03398299194593
3605,6.271739130434782,1056.0,13.01086956521739,1676.0,6.413043478260869,1663.0,46884.765625,711.0,79026.31578947355,3766.0,-114.81707317073172,3.0,3.0,7.584859584859585,16121435.0,-5949.0,48.963414634146346,181.3719512195122,-1606.0,0.012654012654012677,0.012654012654012677,711.0,-980.0,4.688995215311005,11.942583732057416,980.0,-2496.0,4.688995215311005,15.803308679431382
3606,5.989130434782608,1072.0,12.83695652173913,1702.0,6.391304347826087,1665.0,46889.6484375,711.0,79026.31578947355,3413.0,-104.0548780487805,3.0,3.0,7.589743589743589,16121595.0,-5724.0,47.07317073170732,174.51219512195124,-1544.0,0.012654012654012677,0.012654012654012677,711.0,-988.0,4.7272727272727275,11.69377990430622,908.0,-2444.0,4.344497607655502,15.540460333349227
3607,5.717391304347826,1090.0,12.641304347826086,1727.0,6.456521739130435,1659.0,46894.53125,710.0,81899.99999999984,3076.0,-93.78048780487806,3.0,3.0,7.594627594627594,16121755.0,-5488.0,45.64024390243903,167.31707317073173,-1497.0,0.012210012210012234,0.012210012210012234,710.0,-988.0,4.7272727272727275,11.483253588516746,848.0,-2400.0,4.057416267942584,15.302869401169923
3608,5.423913043478261,1105.0,12.478260869565217,1754.0,6.369565217391304,1667.0,46899.4140625,712.0,76347.45762711852,2753.0,-83.9329268292683,3.0,3.0,7.599511599511599,16121915.0,-5254.0,44.237804878048784,160.1829268292683,-1451.0,0.013098013098013119,0.013098013098013117,712.0,-976.0,4.669856459330143,11.291866028708133,796.0,-2360.0,3.8086124401913874,15.023221628223995
3609,5.1521739130434785,1118.0,12.33695652173913,1779.0,6.380434782608695,1666.0,46904.296875,710.0,81899.99999999984,2428.0,-74.02439024390245,3.0,3.0,7.604395604395604,16122075.0,-4994.0,42.6829268292683,152.25609756097563,-1400.0,0.012210012210012234,0.012210012210012234,710.0,-972.0,4.650717703349282,11.196172248803828,724.0,-2340.0,3.464114832535885,14.814025120292266
3610,4.83695652173913,1130.0,12.206521739130434,1808.0,6.369565217391304,1667.0,46909.1796875,711.0,79026.31578947355,2124.0,-64.75609756097562,3.0,3.0,7.609279609279609,16122235.0,-4730.0,41.4329268292683,144.20731707317074,-1359.0,0.012654012654012677,0.012654012654012677,711.0,-968.0,4.631578947368421,10.92822966507177,636.0,-2284.0,3.0430622009569377,14.593378033192304
3611,4.445652173913043,1140.0,12.097826086956522,1844.0,6.391304347826087,1665.0,46914.0625,711.0,79026.31578947355,1836.0,-55.97560975609757,3.0,3.0,7.614163614163614,16122395.0,-4437.0,39.87804878048781,135.27439024390245,-1308.0,0.012654012654012677,0.012654012654012677,711.0,-968.0,4.631578947368421,10.870813397129186,552.0,-2272.0,2.6411483253588517,14.386451631594365
3612,4.1521739130434785,1158.0,11.902173913043478,1871.0,6.4021739130434785,1664.0,46918.9453125,713.0,73844.26229508186,1554.0,-47.37804878048781,3.0,3.0,7.619047619047619,16122555.0,-4111.0,38.59756097560976,125.33536585365854,-1266.0,0.013542013542013561,0.01354201354201356,713.0,-972.0,4.650717703349282,10.717703349282296,468.0,-2240.0,2.2392344497607652,14.13825034696111
3613,3.7717391304347827,1171.0,11.76086956521739,1906.0,6.304347826086956,1673.0,46923.828125,710.0,81899.99999999984,1294.0,-39.451219512195124,3.0,3.0,7.6239316239316235,16122715.0,-3754.0,36.890243902439025,114.45121951219514,-1210.0,0.012210012210012234,0.012210012210012234,710.0,-980.0,4.688995215311005,10.583732057416267,380.0,-2212.0,1.8181818181818181,13.86682625947253
3614,3.4239130434782608,1181.0,11.652173913043478,1938.0,6.282608695652174,1675.0,46928.7109375,711.0,79026.31578947355,1052.0,-32.07317073170732,3.0,3.0,7.628815628815629,16122875.0,-3366.0,35.518292682926834,102.6219512195122,-1165.0,0.012654012654012677,0.012654012654012677,711.0,-948.0,4.535885167464115,10.488038277511961,304.0,-2192.0,1.4545454545454546,13.673606307474113
3615,3.032608695652174,1187.0,11.58695652173913,1974.0,6.271739130434782,1676.0,46933.59375,710.0,81899.99999999984,838.0,-25.54878048780488,3.0,3.0,7.633699633699634,16123035.0,-2933.0,33.50609756097561,89.42073170731709,-1099.0,0.012210012210012234,0.012210012210012234,710.0,-960.0,4.5933014354066986,10.296650717703349,212.0,-2152.0,1.014354066985646,13.519947805292926
3616,2.793478260869565,1202.0,11.42391304347826,1996.0,6.315217391304348,1672.0,46938.4765625,711.0,79026.31578947355,641.0,-19.54268292682927,3.0,3.0,7.638583638583639,16123195.0,-2469.0,31.85975609756098,75.27439024390245,-1045.0,0.012654012654012677,0.012654012654012677,711.0,-976.0,4.669856459330143,10.200956937799043,148.0,-2132.0,0.708133971291866,13.348830687305028
3617,2.467391304347826,1206.0,11.380434782608695,2026.0,6.25,1678.0,46943.359375,711.0,79026.31578947355,456.0,-13.902439024390246,3.0,3.0,7.643467643467644,16123355.0,-1969.0,29.939024390243905,60.03048780487806,-982.0,0.012654012654012677,0.012654012654012677,711.0,-952.0,4.555023923444976,10.239234449760765,124.0,-2140.0,0.5933014354066986,13.21608170714683
3618,2.3043478260869565,1216.0,11.271739130434783,2041.0,6.228260869565217,1680.0,46948.2421875,706.0,95840.42553191462,294.0,-8.963414634146343,3.0,3.0,7.648351648351649,16123515.0,-1445.0,27.896341463414636,44.054878048780495,-915.0,0.010434010434010463,0.010434010434010463,706.0,-948.0,4.535885167464115,10.086124401913874,100.0,-2108.0,0.4784688995215311,13.08255920634505
3619,2.260869565217391,1221.0,11.217391304347826,2045.0,6.163043478260869,1686.0,46953.125,711.0,79026.31578947355,164.0,-5.000000000000001,3.0,3.0,7.653235653235654,16123675.0,-914.0,26.06707317073171,27.865853658536587,-855.0,0.012654012654012677,0.012654012654012677,711.0,-960.0,4.5933014354066986,9.990430622009569,72.0,-2088.0,0.34449760765550236,12.997095974898329
3620,2.3043478260869565,1228.0,11.141304347826086,2041.0,6.1521739130434785,1687.0,46958.0078125,711.0,79026.31578947355,38.0,-1.1585365853658538,3.0,3.0,7.6581196581196584,16123835.0,-465.0,23.8109756097561,14.176829268292684,-781.0,0.012654012654012677,0.012654012654012677,711.0,-956.0,4.574162679425837,9.875598086124402,116.0,-2064.0,0.5550239234449761,12.933983351265487
3621,2.510869565217391,1238.0,11.032608695652174,2022.0,6.0978260869565215,1692.0,46962.890625,710.0,81899.99999999984,-83.0,2.530487804878049,3.0,3.0,7.663003663003663,16123995.0,-23.0,21.82926829268293,0.701219512195122,-716.0,0.012210012210012234,0.012210012210012234,710.0,-940.0,4.497607655502392,9.799043062200957,168.0,-2048.0,0.8038277511961722,12.853264316572751
3622,2.7282608695652173,1246.0,10.945652173913043,2002.0,6.010869565217392,1700.0,46967.7734375,710.0,81899.99999999984,-193.0,5.884146341463415,3.0,3.0,7.667887667887668,16124155.0,383.0,20.54878048780488,-11.676829268292684,-674.0,0.012210012210012234,0.012210012210012234,710.0,-904.0,4.325358851674641,9.703349282296651,220.0,-2028.0,1.0526315789473684,12.782067978803148
3623,2.902173913043478,1261.0,10.782608695652174,1986.0,6.010869565217392,1700.0,46972.65625,710.0,81899.99999999984,-256.0,7.8048780487804885,3.0,3.0,7.672771672771673,16124315.0,746.0,19.29878048780488,-22.743902439024392,-633.0,0.012210012210012234,0.012210012210012234,710.0,-904.0,4.325358851674641,9.55023923444976,256.0,-1996.0,1.2248803827751196,12.681396478115518
3624,3.0652173913043477,1269.0,10.695652173913043,1971.0,5.934782608695652,1707.0,46977.5390625,711.0,79026.31578947355,-332.0,10.121951219512196,3.0,3.0,7.677655677655678,16124475.0,1039.0,18.231707317073173,-31.676829268292686,-598.0,0.012654012654012677,0.012654012654012677,711.0,-888.0,4.248803827751196,9.416267942583731,304.0,-1968.0,1.4545454545454546,12.610082382512884
3625,3.2282608695652173,1276.0,10.619565217391305,1956.0,5.913043478260869,1709.0,46982.421875,712.0,76347.45762711852,-398.0,12.134146341463415,3.0,3.0,7.682539682539683,16124635.0,1289.0,17.134146341463417,-39.29878048780488,-562.0,0.013098013098013119,0.013098013098013117,712.0,-876.0,4.1913875598086126,9.263157894736842,356.0,-1936.0,1.7033492822966507,12.576204388614102
3626,3.4782608695652173,1283.0,10.543478260869565,1933.0,5.9021739130434785,1710.0,46987.3046875,714.0,71499.99999999991,-444.0,13.536585365853659,3.0,3.0,7.687423687423688,16124795.0,1500.0,16.28048780487805,-45.73170731707317,-534.0,0.013986013986014003,0.013986013986014003,714.0,-880.0,4.2105263157894735,9.224880382775119,388.0,-1928.0,1.8564593301435406,12.573738084356165
3627,3.641304347826087,1289.0,10.478260869565217,1918.0,5.913043478260869,1709.0,46992.1875,710.0,81899.99999999984,-495.0,15.091463414634148,3.0,3.0,7.6923076923076925,16124955.0,1647.0,15.243902439024392,-50.213414634146346,-500.0,0.012210012210012234,0.012210012210012234,710.0,-876.0,4.1913875598086126,9.24401913875598,448.0,-1932.0,2.1435406698564594,12.570486521211587
3628,3.8478260869565215,1291.0,10.456521739130434,1899.0,5.945652173913043,1706.0,46997.0703125,711.0,79026.31578947355,-526.0,16.03658536585366,3.0,3.0,7.697191697191697,16125115.0,1776.0,14.725609756097562,-54.146341463414636,-483.0,0.012654012654012677,0.012654012654012677,711.0,-896.0,4.287081339712919,9.224880382775119,460.0,-1928.0,2.200956937799043,12.629148516409465
3629,3.8152173913043477,1293.0,10.434782608695652,1902.0,6.021739130434782,1699.0,47001.953125,712.0,76347.45762711852,-562.0,17.134146341463417,3.0,3.0,7.702075702075702,16125275.0,1863.0,13.750000000000002,-56.79878048780488,-451.0,0.013098013098013119,0.013098013098013117,712.0,-912.0,4.363636363636363,9.167464114832535,496.0,-1916.0,2.373205741626794,12.637322263385462
3630,3.9456521739130435,1295.0,10.41304347826087,1890.0,6.108695652173913,1691.0,47006.8359375,714.0,71499.99999999991,-581.0,17.713414634146343,3.0,3.0,7.706959706959707,16125435.0,1936.0,12.80487804878049,-59.024390243902445,-420.0,0.013986013986014003,0.013986013986014003,714.0,-912.0,4.363636363636363,9.129186602870814,504.0,-1908.0,2.4114832535885165,12.701016027410738
3631,4.054347826086956,1297.0,10.391304347826086,1880.0,6.173913043478261,1685.0,47011.71875,712.0,76347.45762711852,-591.0,18.01829268292683,3.0,3.0,7.711843711843712,16125595.0,1995.0,12.134146341463415,-60.82317073170732,-398.0,0.013098013098013119,0.013098013098013117,712.0,-940.0,4.497607655502392,9.09090909090909,528.0,-1900.0,2.526315789473684,12.748887975524624
3632,4.0978260869565215,1302.0,10.33695652173913,1876.0,6.195652173913043,1683.0,47016.6015625,711.0,79026.31578947355,-587.0,17.896341463414636,3.0,3.0,7.716727716727717,16125755.0,2027.0,11.49390243902439,-61.79878048780488,-377.0,0.012654012654012677,0.012654012654012677,711.0,-948.0,4.535885167464115,9.09090909090909,548.0,-1900.0,2.6220095693779903,12.72913801603942
3633,4.173913043478261,1302.0,10.33695652173913,1869.0,6.25,1678.0,47021.484375,710.0,81899.99999999984,-584.0,17.80487804878049,3.0,3.0,7.721611721611722,16125915.0,2041.0,10.609756097560977,-62.22560975609757,-348.0,0.012210012210012234,0.012210012210012234,710.0,-972.0,4.650717703349282,9.033492822966506,532.0,-1888.0,2.5454545454545454,12.780325513336626
3634,4.108695652173913,1304.0,10.315217391304348,1875.0,6.456521739130435,1659.0,47026.3671875,711.0,79026.31578947355,-572.0,17.439024390243905,3.0,3.0,7.726495726495727,16126075.0,2032.0,9.085365853658537,-61.95121951219513,-298.0,0.012654012654012677,0.012654012654012677,711.0,-992.0,4.746411483253588,9.052631578947368,532.0,-1892.0,2.5454545454545454,12.844133398556883
3635,4.119565217391305,1307.0,10.282608695652174,1874.0,6.565217391304348,1649.0,47031.25,711.0,79026.31578947355,-571.0,17.408536585365855,3.0,3.0,7.7313797313797314,16126235.0,2006.0,7.682926829268293,-61.15853658536586,-252.0,0.012654012654012677,0.012654012654012677,711.0,-1032.0,4.937799043062201,9.09090909090909,556.0,-1900.0,2.660287081339713,12.876526649812325
3636,4.108695652173913,1308.0,10.271739130434783,1875.0,6.641304347826087,1642.0,47036.1328125,712.0,76347.45762711852,-541.0,16.493902439024392,3.0,3.0,7.736263736263736,16126395.0,1997.0,6.00609756097561,-60.88414634146342,-197.0,0.013098013098013119,0.013098013098013117,712.0,-1040.0,4.976076555023924,8.937799043062201,544.0,-1868.0,2.602870813397129,12.903368868878841
3637,4.076086956521739,1310.0,10.25,1878.0,6.706521739130435,1636.0,47041.015625,711.0,79026.31578947355,-515.0,15.701219512195124,3.0,3.0,7.741147741147741,16126555.0,2011.0,5.0304878048780495,-61.310975609756106,-165.0,0.012654012654012677,0.012654012654012677,711.0,-1040.0,4.976076555023924,8.956937799043061,524.0,-1872.0,2.5071770334928227,12.9094701174973
3638,3.9782608695652173,1316.0,10.184782608695652,1887.0,6.6521739130434785,1641.0,47045.8984375,708.0,88323.5294117645,-471.0,14.359756097560977,3.0,3.0,7.746031746031746,16126715.0,2013.0,3.4451219512195124,-61.3719512195122,-113.0,0.01132201132201135,0.011322011322011348,708.0,-1032.0,4.937799043062201,8.956937799043061,516.0,-1872.0,2.4688995215311005,12.798741113956458
3639,3.9130434782608696,1315.0,10.195652173913043,1893.0,6.6521739130434785,1641.0,47050.78125,710.0,81899.99999999984,-431.0,13.140243902439025,3.0,3.0,7.750915750915751,16126875.0,2047.0,1.9207317073170733,-62.40853658536586,-63.0,0.012210012210012234,0.012210012210012234,710.0,-1028.0,4.918660287081339,8.880382775119617,496.0,-1856.0,2.373205741626794,12.787284711132143
3640,3.8804347826086953,1316.0,10.184782608695652,1896.0,6.532608695652174,1652.0,47055.6640625,711.0,79026.31578947355,-405.0,12.347560975609758,3.0,3.0,7.755799755799756,16127035.0,2077.0,0.48780487804878053,-63.32317073170732,-16.0,0.012654012654012677,0.012654012654012677,711.0,-1012.0,4.842105263157895,8.842105263157894,480.0,-1848.0,2.2966507177033493,12.706791383310707
3641,3.8478260869565215,1321.0,10.130434782608695,1899.0,6.4021739130434785,1664.0,47060.546875,711.0,79026.31578947355,-365.0,11.128048780487806,3.0,3.0,7.760683760683761,16127195.0,2123.0,-0.6707317073170732,-64.72560975609757,22.0,0.012654012654012677,0.012654012654012677,711.0,-984.0,4.708133971291866,8.78468899521531,472.0,-1836.0,2.2583732057416266,12.586473107785423
3642,3.8260869565217392,1326.0,10.076086956521738,1901.0,6.315217391304348,1672.0,47065.4296875,711.0,79026.31578947355,-327.0,9.969512195121952,3.0,3.0,7.7655677655677655,16127355.0,2169.0,-2.073170731707317,-66.12804878048782,68.0,0.012654012654012677,0.012654012654012677,711.0,-952.0,4.555023923444976,8.76555023923445,472.0,-1832.0,2.2583732057416266,12.491935016389021
3643,3.793478260869565,1327.0,10.065217391304348,1904.0,6.228260869565217,1680.0,47070.3125,711.0,79026.31578947355,-278.0,8.475609756097562,3.0,3.0,7.77045177045177,16127515.0,2195.0,-3.4756097560975614,-66.92073170731707,114.0,0.012654012654012677,0.012654012654012677,711.0,-940.0,4.497607655502392,8.669856459330143,484.0,-1812.0,2.3157894736842106,12.42941317638378
3644,3.8804347826086953,1336.0,9.967391304347826,1896.0,6.163043478260869,1686.0,47075.1953125,713.0,73844.26229508186,-238.0,7.25609756097561,3.0,3.0,7.775335775335775,16127675.0,2214.0,-4.664634146341464,-67.5,153.0,0.013542013542013561,0.01354201354201356,713.0,-912.0,4.363636363636363,8.61244019138756,508.0,-1800.0,2.430622009569378,12.344625082642319
3645,3.967391304347826,1338.0,9.945652173913043,1888.0,6.0,1701.0,47080.078125,711.0,79026.31578947355,-191.0,5.823170731707318,3.0,3.0,7.78021978021978,16127835.0,2216.0,-5.335365853658537,-67.5609756097561,175.0,0.012654012654012677,0.012654012654012677,711.0,-888.0,4.248803827751196,8.650717703349281,520.0,-1808.0,2.488038277511962,12.274208362508597
3646,4.0978260869565215,1342.0,9.902173913043478,1876.0,5.913043478260869,1709.0,47084.9609375,711.0,79026.31578947355,-152.0,4.634146341463415,3.0,3.0,7.785103785103785,16127995.0,2204.0,-6.00609756097561,-67.19512195121952,197.0,0.012654012654012677,0.012654012654012677,711.0,-892.0,4.267942583732057,8.61244019138756,544.0,-1800.0,2.602870813397129,12.239661352296624
3647,4.184782608695652,1339.0,9.934782608695652,1868.0,5.815217391304348,1718.0,47089.84375,711.0,79026.31578947355,-106.0,3.231707317073171,3.0,3.0,7.78998778998779,16128155.0,2196.0,-6.951219512195123,-66.95121951219512,228.0,0.012654012654012677,0.012654012654012677,711.0,-864.0,4.133971291866029,8.650717703349281,564.0,-1808.0,2.6985645933014353,12.248635200389131
3648,4.217391304347826,1336.0,9.967391304347826,1865.0,5.804347826086956,1719.0,47094.7265625,711.0,79026.31578947355,-58.0,1.7682926829268295,3.0,3.0,7.794871794871795,16128315.0,2155.0,-7.621951219512196,-65.70121951219512,250.0,0.012654012654012677,0.012654012654012677,711.0,-852.0,4.0765550239234445,8.688995215311005,584.0,-1816.0,2.7942583732057416,12.281112836961384
3649,4.478260869565217,1334.0,9.989130434782608,1841.0,5.728260869565217,1726.0,47099.609375,711.0,79026.31578947355,-7.0,0.2134146341463415,3.0,3.0,7.7997557997558,16128475.0,2097.0,-8.353658536585368,-63.9329268292683,274.0,0.012654012654012677,0.012654012654012677,711.0,-836.0,4.0,8.688995215311005,616.0,-1816.0,2.9473684210526314,12.35518190269861
